7.270833253860473633e-01,-1.080514550209045410e+00
-3.815593570470809937e-02,-1.463900566101074219e+00
-1.098597049713134766e+00,-8.375628590583801270e-01
-6.351103186607360840e-01,-1.334857225418090820e+00
-8.232285380363464355e-01,-1.321947813034057617e+00
-8.881942629814147949e-01,-1.843198776245117188e+00
1.640196323394775391e+00,-3.216954469680786133e+00
1.065646886825561523e+00,-2.400650978088378906e+00
2.853032350540161133e+00,-1.834560781717300415e-01
5.046510696411132812e-01,-4.151735305786132812e+00
-2.077889144420623779e-01,-2.239678144454956055e+00
3.335612535476684570e+00,-2.400258928537368774e-02
-1.150060296058654785e+00,-1.089254736900329590e+00
-2.014175415039062500e+00,-2.133942842483520508e+00
1.420980691909790039e+00,-2.890649557113647461e+00
